,,,4.22000027,80.000005662E-3,
,,,4.22200012,176.00001395E-3,
,,,4.22399998,192.00000167E-3,
,,,4.22600031,88.000006974E-3,
,,,4.22800016,-56.000001729E-3,
,,,4.23000002,-192.00000167E-3,
,,,4.23200035,-184.00001526E-3,
,,,4.23400021,-104.0000021E-3,
,,,4.23600006,48.00000042E-3,
,,,4.23800039,160.00001132E-3,
,,,4.24000025,192.00000167E-3,
,,,4.24200010,128.0000061E-3,
,,,4.24400043,-8.000000380E-3,
,,,4.24600029,-136.0000074E-3,
,,,4.24800014,-192.00000167E-3,
,,,4.25000000,-152.00001001E-3,
,,,4.25200033,0.0,
,,,4.25400019,112.0000035E-3,
,,,4.25600004,200.00000298E-3,
,,,4.25800037,160.00001132E-3,
,,,4.26000023,48.00000042E-3,
,,,4.26200008,-104.0000021E-3,
,,,4.26400042,-200.00000298E-3,
,,,4.26600027,-176.00001395E-3,
,,,4.26800013,-64.000003040E-3,
,,,4.26999998,80.000005662E-3,
,,,4.27200031,184.00001526E-3,
,,,4.27400017,184.00001526E-3,
,,,4.27600002,80.000005662E-3,
,,,4.27800035,-64.000003040E-3,
,,,4.28000021,-184.00001526E-3,
,,,4.28200006,-184.00001526E-3,
,,,4.28400040,-104.0000021E-3,
,,,4.28600025,48.00000042E-3,
,,,4.28800011,168.00001264E-3,
,,,4.29000044,192.00000167E-3,
,,,4.29200029,144.0000087E-3,
,,,4.29400015,-16.0000008E-3,
,,,4.29600000,-152.00001001E-3,
,,,4.29800034,-208.00000429E-3,
,,,4.30000019,-168.00001264E-3,
,,,4.30200005,-16.0000008E-3,
,,,4.30400038,128.0000061E-3,
,,,4.30600023,200.00000298E-3,
,,,4.30800009,160.00001132E-3,
,,,4.31000042,24.00000021E-3,
,,,4.31200027,-104.0000021E-3,
,,,4.31400013,-208.00000429E-3,
,,,4.31599998,-176.00001395E-3,
,,,4.31800032,-56.000001729E-3,
,,,4.32000017,80.000005662E-3,
,,,4.32200003,176.00001395E-3,
,,,4.32400036,176.00001395E-3,
,,,4.32600021,72.000004351E-3,
,,,4.32800007,-48.00000042E-3,
,,,4.33000040,-192.00000167E-3,
,,,4.33200026,-176.00001395E-3,
,,,4.33400011,-112.0000035E-3,
,,,4.33600044,48.00000042E-3,
,,,4.33800030,168.00001264E-3,
,,,4.34000015,200.00000298E-3,
,,,4.34200001,128.0000061E-3,
,,,4.34400034,-16.0000008E-3,
,,,4.34600019,-152.00001001E-3,
,,,4.34800005,-200.00000298E-3,
,,,4.35000038,-160.00001132E-3,
,,,4.35200024,0.0,
,,,4.35400009,128.0000061E-3,
,,,4.35600042,208.00000429E-3,
,,,4.35800028,152.00001001E-3,
,,,4.36000013,32.00000152E-3,
,,,4.36199999,-112.0000035E-3,
,,,4.36400032,-200.00000298E-3,
,,,4.36600018,-176.00001395E-3,
,,,4.36800003,-40.00000283E-3,
,,,4.37000036,80.000005662E-3,
,,,4.37200022,192.00000167E-3,
,,,4.37400007,176.00001395E-3,
,,,4.37600040,72.000004351E-3,
,,,4.37800026,-72.000004351E-3,
,,,4.38000011,-192.00000167E-3,
,,,4.38200045,-200.00000298E-3,
,,,4.38400030,-104.0000021E-3,
,,,4.38600016,32.00000152E-3,
,,,4.38800001,160.00001132E-3,
,,,4.39000034,184.00001526E-3,
,,,4.39200020,128.0000061E-3,
,,,4.39400005,-24.00000021E-3,
,,,4.39600039,-160.00001132E-3,
,,,4.39800024,-200.00000298E-3,
,,,4.40000010,-144.0000087E-3,
,,,4.40200043,-8.000000380E-3,
,,,4.40400028,136.0000074E-3,
,,,4.40600014,192.00000167E-3,
,,,4.40799999,144.0000087E-3,
,,,4.41000032,8.000000380E-3,
,,,4.41200018,-96.000000834E-3,
,,,4.41400003,-192.00000167E-3,
,,,4.41600037,-184.00001526E-3,
,,,4.41800022,-56.000001729E-3,
,,,4.42000008,80.000005662E-3,
,,,4.42200041,192.00000167E-3,
,,,4.42400026,184.00001526E-3,
,,,4.42600012,72.000004351E-3,
,,,4.42799997,-72.000004351E-3,
,,,4.43000031,-192.00000167E-3,
,,,4.43200016,-200.00000298E-3,
,,,4.43400002,-104.0000021E-3,
,,,4.43600035,48.00000042E-3,
,,,4.43800020,168.00001264E-3,
,,,4.44000006,192.00000167E-3,
,,,4.44200039,120.0000048E-3,
,,,4.44400024,-24.00000021E-3,
,,,4.44600010,-160.00001132E-3,
,,,4.44800043,-192.00000167E-3,
,,,4.45000029,-144.0000087E-3,
,,,4.45200014,8.000000380E-3,
,,,4.45400000,136.0000074E-3,
,,,4.45600033,192.00000167E-3,
,,,4.45800018,160.00001132E-3,
,,,4.46000004,24.00000021E-3,
,,,4.46200037,-112.0000035E-3,
,,,4.46400023,-200.00000298E-3,
,,,4.46600008,-160.00001132E-3,
,,,4.46800041,-16.0000008E-3,
,,,4.47000027,112.0000035E-3,
,,,4.47200012,240.00000954E-3,
,,,4.47399998,224.00000691E-3,
,,,4.47600031,120.0000048E-3,
,,,4.47800016,-8.000000380E-3,
,,,4.48000002,-112.0000035E-3,
,,,4.48200035,-88.000006974E-3,
,,,4.48400021,24.00000021E-3,
,,,4.48600006,168.00001264E-3,
,,,4.48800039,288.00001740E-3,
,,,4.49000025,288.00001740E-3,
,,,4.49200010,200.00000298E-3,
,,,4.49400043,24.00000021E-3,
,,,4.49600029,-160.00001132E-3,
,,,4.49800014,-248.00001085E-3,
,,,4.50000000,-224.00000691E-3,
,,,4.50200033,-96.000000834E-3,
,,,4.50400019,24.00000021E-3,
,,,4.50600004,80.000005662E-3,
,,,4.50800037,56.000001729E-3,
,,,4.51000023,-88.000006974E-3,
,,,4.51200008,-216.00000560E-3,
,,,4.51400042,-304.00002003E-3,
,,,4.51600027,-263.99999857E-3,
,,,4.51800013,-120.0000048E-3,
,,,4.51999998,24.00000021E-3,
,,,4.52200031,136.0000074E-3,
,,,4.52400017,128.0000061E-3,
,,,4.52600002,24.00000021E-3,
,,,4.52800035,-96.000000834E-3,
,,,4.53000021,-208.00000429E-3,
,,,4.53200006,-192.00000167E-3,
,,,4.53400040,-88.000006974E-3,
,,,4.53600025,64.000003040E-3,
,,,4.53800011,168.00001264E-3,
,,,4.54000044,200.00000298E-3,
,,,4.54200029,128.0000061E-3,
,,,4.54400015,-16.0000008E-3,
,,,4.54600000,-136.0000074E-3,
,,,4.54800034,-184.00001526E-3,
,,,4.55000019,-112.0000035E-3,
,,,4.55200005,24.00000021E-3,
,,,4.55400038,168.00001264E-3,
,,,4.55600023,208.00000429E-3,
,,,4.55800009,168.00001264E-3,
,,,4.56000042,32.00000152E-3,
,,,4.56200027,-104.0000021E-3,
,,,4.56400013,-184.00001526E-3,
,,,4.56599998,-160.00001132E-3,
,,,4.56800032,-16.0000008E-3,
,,,4.57000017,112.0000035E-3,
,,,4.57200003,208.00000429E-3,
,,,4.57400036,192.00000167E-3,
,,,4.57600021,56.000001729E-3,
,,,4.57800007,-72.000004351E-3,
,,,4.58000040,-184.00001526E-3,
,,,4.58200026,-176.00001395E-3,
,,,4.58400011,-80.000005662E-3,
,,,4.58600044,72.000004351E-3,
,,,4.58800030,192.00000167E-3,
,,,4.59000015,192.00000167E-3,
,,,4.59200001,120.0000048E-3,
,,,4.59400034,-32.00000152E-3,
,,,4.59600019,-152.00001001E-3,
,,,4.59800005,-200.00000298E-3,
,,,4.60000038,-128.0000061E-3,
,,,4.60200024,16.0000008E-3,
,,,4.60400009,152.00001001E-3,
,,,4.60600042,216.00000560E-3,
,,,4.60800028,168.00001264E-3,
,,,4.61000013,8.000000380E-3,
,,,4.61199999,-120.0000048E-3,
,,,4.61400032,-200.00000298E-3,
,,,4.61600018,-160.00001132E-3,
,,,4.61800003,-16.0000008E-3,
,,,4.62000036,104.0000021E-3,
,,,4.62200022,200.00000298E-3,
,,,4.62400007,184.00001526E-3,
,,,4.62600040,56.000001729E-3,
,,,4.62800026,-64.000003040E-3,
,,,4.63000011,-192.00000167E-3,
,,,4.63200045,-184.00001526E-3,
,,,4.63400030,-80.000005662E-3,
,,,4.63600016,64.000003040E-3,
,,,4.63800001,192.00000167E-3,
,,,4.64000034,192.00000167E-3,
,,,4.64200020,112.0000035E-3,
,,,4.64400005,-40.00000283E-3,
,,,4.64600039,-176.00001395E-3,
,,,4.64800024,-192.00000167E-3,
,,,4.65000010,-128.0000061E-3,
,,,4.65200043,32.00000152E-3,
,,,4.65400028,160.00001132E-3,
,,,4.65600014,208.00000429E-3,
,,,4.65799999,144.0000087E-3,
,,,4.66000032,16.0000008E-3,
,,,4.66200018,-120.0000048E-3,
,,,4.66400003,-200.00000298E-3,
,,,4.66600037,-160.00001132E-3,
,,,4.66800022,-24.00000021E-3,
,,,4.67000008,112.0000035E-3,
,,,4.67200041,208.00000429E-3,
,,,4.67400026,184.00001526E-3,
,,,4.67600012,64.000003040E-3,
,,,4.67800045,-72.000004351E-3,
,,,4.68000031,-192.00000167E-3,
,,,4.68200016,-168.00001264E-3,
,,,4.68400002,-72.000004351E-3,
,,,4.68600035,80.000005662E-3,
,,,4.68800020,200.00000298E-3,
,,,4.69000006,200.00000298E-3,
,,,4.69200039,112.0000035E-3,
,,,4.69400024,-32.00000152E-3,
,,,4.69600010,-176.00001395E-3,
,,,4.69800043,-192.00000167E-3,
,,,4.70000029,-120.0000048E-3,
,,,4.70200014,24.00000021E-3,
,,,4.70400000,152.00001001E-3,
,,,4.70600033,216.00000560E-3,
,,,4.70800018,160.00001132E-3,
,,,4.71000004,8.000000380E-3,
,,,4.71200037,-112.0000035E-3,
,,,4.71400023,-208.00000429E-3,
,,,4.71600008,-152.00001001E-3,
,,,4.71800041,-16.0000008E-3,
,,,4.72000027,112.0000035E-3,
,,,4.72200012,224.00000691E-3,
,,,4.72400045,184.00001526E-3,
,,,4.72600031,48.00000042E-3,
,,,4.72800016,-80.000005662E-3,
,,,4.73000002,-200.00000298E-3,
,,,4.73200035,-176.00001395E-3,
,,,4.73400021,-72.000004351E-3,
,,,4.73600006,96.000000834E-3,
,,,4.73800039,192.00000167E-3,
,,,4.74000025,192.00000167E-3,
,,,4.74200010,112.0000035E-3,
,,,4.74400043,-56.000001729E-3,
,,,4.74600029,-184.00001526E-3,
,,,4.74800014,-192.00000167E-3,
,,,4.75000000,-136.0000074E-3,
,,,4.75200033,24.00000021E-3,
,,,4.75400019,136.0000074E-3,
,,,4.75600004,208.00000429E-3,
,,,4.75800037,128.0000061E-3,
,,,4.76000023,-24.00000021E-3,
,,,4.76200008,-152.00001001E-3,
,,,4.76400042,-232.00000823E-3,
,,,4.76600027,-192.00000167E-3,
,,,4.76800013,-40.00000283E-3,
,,,4.77000046,96.000000834E-3,
,,,4.77200031,192.00000167E-3,
,,,4.77400017,160.00001132E-3,
,,,4.77600002,24.00000021E-3,
,,,4.77800035,-120.0000048E-3,
,,,4.78000021,-216.00000560E-3,
,,,4.78200006,-192.00000167E-3,
,,,4.78400040,-80.000005662E-3,
,,,4.78600025,80.000005662E-3,
,,,4.78800011,168.00001264E-3,
,,,4.79000044,168.00001264E-3,
,,,4.79200029,88.000006974E-3,
,,,4.79400015,-64.000003040E-3,
,,,4.79600000,-184.00001526E-3,
,,,4.79800034,-192.00000167E-3,
,,,4.80000019,-136.0000074E-3,
,,,4.80200005,24.00000021E-3,
,,,4.80400038,136.0000074E-3,
,,,4.80600023,184.00001526E-3,
,,,4.80800009,144.0000087E-3,
,,,4.81000042,-16.0000008E-3,
,,,4.81200027,-152.00001001E-3,
,,,4.81400013,-216.00000560E-3,
,,,4.81600046,-176.00001395E-3,
,,,4.81800032,-8.000000380E-3,
,,,4.82000017,112.0000035E-3,
,,,4.82200003,200.00000298E-3,
,,,4.82400036,160.00001132E-3,
,,,4.82600021,40.00000283E-3,
,,,4.82800007,-104.0000021E-3,
,,,4.83000040,-216.00000560E-3,
,,,4.83200026,-184.00001526E-3,
,,,4.83400011,-72.000004351E-3,
,,,4.83600044,64.000003040E-3,
,,,4.83800030,192.00000167E-3,
,,,4.84000015,176.00001395E-3,
,,,4.84200001,96.000000834E-3,
,,,4.84400034,-48.00000042E-3,
,,,4.84600019,-192.00000167E-3,
,,,4.84800005,-200.00000298E-3,
,,,4.85000038,-136.0000074E-3,
,,,4.85200024,24.00000021E-3,
,,,4.85400009,152.00001001E-3,
,,,4.85600042,208.00000429E-3,
,,,4.85800028,136.0000074E-3,
,,,4.86000013,-8.000000380E-3,
,,,4.86200047,-160.00001132E-3,
,,,4.86400032,-216.00000560E-3,
,,,4.86600018,-160.00001132E-3,
,,,4.86800003,-8.000000380E-3,
,,,4.87000036,120.0000048E-3,
,,,4.87200022,208.00000429E-3,
,,,4.87400007,160.00001132E-3,
,,,4.87600040,32.00000152E-3,
,,,4.87800026,-104.0000021E-3,
,,,4.88000011,-200.00000298E-3,
,,,4.88200045,-184.00001526E-3,
,,,4.88400030,-64.000003040E-3,
,,,4.88600016,80.000005662E-3,
,,,4.88800001,192.00000167E-3,
,,,4.89000034,192.00000167E-3,
,,,4.89200020,104.0000021E-3,
,,,4.89400005,-56.000001729E-3,
,,,4.89600039,-192.00000167E-3,
,,,4.89800024,-192.00000167E-3,
,,,4.90000010,-120.0000048E-3,
,,,4.90200043,32.00000152E-3,
,,,4.90400028,160.00001132E-3,
,,,4.90600014,208.00000429E-3,
,,,4.90800047,144.0000087E-3,
,,,4.91000032,0.0,
,,,4.91200018,-152.00001001E-3,
,,,4.91400003,-208.00000429E-3,
,,,4.91600037,-160.00001132E-3,
,,,4.91800022,-16.0000008E-3,
,,,4.92000008,112.0000035E-3,
,,,4.92200041,216.00000560E-3,
,,,4.92400026,168.00001264E-3,
,,,4.92600012,40.00000283E-3,
,,,4.92800045,-96.000000834E-3,
,,,4.93000031,-200.00000298E-3,
,,,4.93200016,-176.00001395E-3,
,,,4.93400002,-40.00000283E-3,
,,,4.93600035,72.000004351E-3,
,,,4.93800020,184.00001526E-3,
,,,4.94000006,200.00000298E-3,
,,,4.94200039,96.000000834E-3,
,,,4.94400024,-48.00000042E-3,
,,,4.94600010,-192.00000167E-3,
,,,4.94800043,-192.00000167E-3,
,,,4.95000029,-112.0000035E-3,
,,,4.95200014,40.00000283E-3,
,,,4.95400047,168.00001264E-3,
,,,4.95600033,208.00000429E-3,
,,,4.95800018,160.00001132E-3,
,,,4.96000004,-8.000000380E-3,
,,,4.96200037,-144.0000087E-3,
,,,4.96400023,-192.00000167E-3,
,,,4.96600008,-160.00001132E-3,
,,,4.96800041,0.0,
,,,4.97000027,112.0000035E-3,
,,,4.97200012,208.00000429E-3,
,,,4.97400045,168.00001264E-3,
,,,4.97600031,56.000001729E-3,
,,,4.97800016,-88.000006974E-3,
,,,4.98000002,-200.00000298E-3,
,,,4.98200035,-184.00001526E-3,
,,,4.98400021,-56.000001729E-3,
,,,4.98600006,88.000006974E-3,
,,,4.98800039,192.00000167E-3,
,,,4.99000025,176.00001395E-3,
,,,4.99200010,96.000000834E-3,
,,,4.99400043,-72.000004351E-3,
,,,4.99600029,-192.00000167E-3,
,,,4.99800014,-192.00000167E-3,
