,,,4.21200037,-1.0240000,
,,,4.21400023,-1.0240000,
,,,4.21600008,-1.0240000,
,,,4.21800041,-1.0240000,
,,,4.22000027,-1.0240000,
,,,4.22200012,-1.0240000,
,,,4.22399998,-1.0240000,
,,,4.22600031,-1.0240000,
,,,4.22800016,-1.0240000,
,,,4.23000002,-1.0240000,
,,,4.23200035,-1.0240000,
,,,4.23400021,-1.0240000,
,,,4.23600006,-1.0240000,
,,,4.23800039,-1.0240000,
,,,4.24000025,-1.0240000,
,,,4.24200010,-1.0240000,
,,,4.24400043,-1.0240000,
,,,4.24600029,-1.0240000,
,,,4.24800014,-1.0240000,
,,,4.25000000,-1.0240000,
,,,4.25200033,-1.0240000,
,,,4.25400019,-1.0240000,
,,,4.25600004,-1.0240000,
,,,4.25800037,-1.0240000,
,,,4.26000023,-1.0240000,
,,,4.26200008,-1.0240000,
,,,4.26400042,-1.0240000,
,,,4.26600027,-1.0240000,
,,,4.26800013,-1.0240000,
,,,4.26999998,-1.0240000,
,,,4.27200031,-1.0240000,
,,,4.27400017,-1.0240000,
,,,4.27600002,-1.0240000,
,,,4.27800035,-1.0240000,
,,,4.28000021,-1.0240000,
,,,4.28200006,88.000006974E-3,
,,,4.28400040,-16.0000008E-3,
,,,4.28600025,-112.0000035E-3,
,,,4.28800011,-120.0000048E-3,
,,,4.29000044,-72.000004351E-3,
,,,4.29200029,16.0000008E-3,
,,,4.29400015,120.0000048E-3,
,,,4.29600000,160.00001132E-3,
,,,4.29800034,112.0000035E-3,
,,,4.30000019,8.000000380E-3,
,,,4.30200005,-80.000005662E-3,
,,,4.30400038,-144.0000087E-3,
,,,4.30600023,-104.0000021E-3,
,,,4.30800009,0.0,
,,,4.31000042,88.000006974E-3,
,,,4.31200027,136.0000074E-3,
,,,4.31400013,120.0000048E-3,
,,,4.31599998,48.00000042E-3,
,,,4.31800032,-56.000001729E-3,
,,,4.32000017,-128.0000061E-3,
,,,4.32200003,-120.0000048E-3,
,,,4.32400036,-48.00000042E-3,
,,,4.32600021,40.00000283E-3,
,,,4.32800007,128.0000061E-3,
,,,4.33000040,144.0000087E-3,
,,,4.33200026,88.000006974E-3,
,,,4.33400011,-24.00000021E-3,
,,,4.33600044,-112.0000035E-3,
,,,4.33800030,-136.0000074E-3,
,,,4.34000015,-80.000005662E-3,
,,,4.34200001,8.000000380E-3,
,,,4.34400034,120.0000048E-3,
,,,4.34600019,144.0000087E-3,
,,,4.34800005,112.0000035E-3,
,,,4.35000038,8.000000380E-3,
,,,4.35200024,-80.000005662E-3,
,,,4.35400009,-128.0000061E-3,
,,,4.35600042,-96.000000834E-3,
,,,4.35800028,-16.0000008E-3,
,,,4.36000013,96.000000834E-3,
,,,4.36199999,144.0000087E-3,
,,,4.36400032,136.0000074E-3,
,,,4.36600018,56.000001729E-3,
,,,4.36800003,-32.00000152E-3,
,,,4.37000036,-128.0000061E-3,
,,,4.37200022,-120.0000048E-3,
,,,4.37400007,-56.000001729E-3,
,,,4.37600040,48.00000042E-3,
,,,4.37800026,128.0000061E-3,
,,,4.38000011,136.0000074E-3,
,,,4.38200045,80.000005662E-3,
,,,4.38400030,-8.000000380E-3,
,,,4.38600016,-104.0000021E-3,
,,,4.38800001,-128.0000061E-3,
,,,4.39000034,-80.000005662E-3,
,,,4.39200020,40.00000283E-3,
,,,4.39400005,112.0000035E-3,
,,,4.39600039,136.0000074E-3,
,,,4.39800024,96.000000834E-3,
,,,4.40000010,16.0000008E-3,
,,,4.40200043,-88.000006974E-3,
,,,4.40400028,-128.0000061E-3,
,,,4.40600014,-104.0000021E-3,
,,,4.40799999,-16.0000008E-3,
,,,4.41000032,80.000005662E-3,
,,,4.41200018,144.0000087E-3,
,,,4.41400003,136.0000074E-3,
,,,4.41600037,56.000001729E-3,
,,,4.41800022,-48.00000042E-3,
,,,4.42000008,-128.0000061E-3,
,,,4.42200041,-144.0000087E-3,
,,,4.42400026,-40.00000283E-3,
,,,4.42600012,40.00000283E-3,
,,,4.42799997,144.0000087E-3,
,,,4.43000031,152.00001001E-3,
,,,4.43200016,72.000004351E-3,
,,,4.43400002,-24.00000021E-3,
,,,4.43600035,-104.0000021E-3,
,,,4.43800020,-128.0000061E-3,
,,,4.44000006,-72.000004351E-3,
,,,4.44200039,16.0000008E-3,
,,,4.44400024,120.0000048E-3,
,,,4.44600010,136.0000074E-3,
,,,4.44800043,96.000000834E-3,
,,,4.45000029,8.000000380E-3,
,,,4.45200014,-96.000000834E-3,
,,,4.45400000,-152.00001001E-3,
,,,4.45600033,-128.0000061E-3,
,,,4.45800018,-56.000001729E-3,
,,,4.46000004,64.000003040E-3,
,,,4.46200037,112.0000035E-3,
,,,4.46400023,136.0000074E-3,
,,,4.46600008,32.00000152E-3,
,,,4.46800041,-80.000005662E-3,
,,,4.47000027,-144.0000087E-3,
,,,4.47200012,-144.0000087E-3,
,,,4.47399998,-64.000003040E-3,
,,,4.47600031,24.00000021E-3,
,,,4.47800016,104.0000021E-3,
,,,4.48000002,120.0000048E-3,
,,,4.48200035,56.000001729E-3,
,,,4.48400021,-40.00000283E-3,
,,,4.48600006,-136.0000074E-3,
,,,4.48800039,-160.00001132E-3,
,,,4.49000025,-96.000000834E-3,
,,,4.49200010,0.0,
,,,4.49400043,88.000006974E-3,
,,,4.49600029,128.0000061E-3,
,,,4.49800014,80.000005662E-3,
,,,4.50000000,-8.000000380E-3,
,,,4.50200033,-112.0000035E-3,
,,,4.50400019,-144.0000087E-3,
,,,4.50600004,-120.0000048E-3,
,,,4.50800037,-32.00000152E-3,
,,,4.51000023,72.000004351E-3,
,,,4.51200008,128.0000061E-3,
,,,4.51400042,112.0000035E-3,
,,,4.51600027,32.00000152E-3,
,,,4.51800013,-56.000001729E-3,
,,,4.51999998,-120.0000048E-3,
,,,4.52200031,-136.0000074E-3,
,,,4.52400017,-56.000001729E-3,
,,,4.52600002,32.00000152E-3,
,,,4.52800035,120.0000048E-3,
,,,4.53000021,144.0000087E-3,
,,,4.53200006,88.000006974E-3,
,,,4.53400040,-24.00000021E-3,
,,,4.53600025,-128.0000061E-3,
,,,4.53800011,-144.0000087E-3,
,,,4.54000044,-96.000000834E-3,
,,,4.54200029,-8.000000380E-3,
,,,4.54400015,112.0000035E-3,
,,,4.54600000,128.0000061E-3,
,,,4.54800034,96.000000834E-3,
,,,4.55000019,0.0,
,,,4.55200005,-96.000000834E-3,
,,,4.55400038,-136.0000074E-3,
,,,4.55600023,-104.0000021E-3,
,,,4.55800009,-24.00000021E-3,
,,,4.56000042,72.000004351E-3,
,,,4.56200027,120.0000048E-3,
,,,4.56400013,136.0000074E-3,
,,,4.56599998,40.00000283E-3,
,,,4.56800032,-64.000003040E-3,
,,,4.57000017,-128.0000061E-3,
,,,4.57200003,-136.0000074E-3,
,,,4.57400036,-56.000001729E-3,
,,,4.57600021,40.00000283E-3,
,,,4.57800007,136.0000074E-3,
,,,4.58000040,136.0000074E-3,
,,,4.58200026,72.000004351E-3,
,,,4.58400011,-8.000000380E-3,
,,,4.58600044,-112.0000035E-3,
,,,4.58800030,-136.0000074E-3,
,,,4.59000015,-64.000003040E-3,
,,,4.59200001,8.000000380E-3,
,,,4.59400034,112.0000035E-3,
,,,4.59600019,136.0000074E-3,
,,,4.59800005,96.000000834E-3,
,,,4.60000038,16.0000008E-3,
,,,4.60200024,-88.000006974E-3,
,,,4.60400009,-120.0000048E-3,
,,,4.60600042,-104.0000021E-3,
,,,4.60800028,-24.00000021E-3,
,,,4.61000013,80.000005662E-3,
,,,4.61199999,128.0000061E-3,
,,,4.61400032,128.0000061E-3,
,,,4.61600018,40.00000283E-3,
,,,4.61800003,-72.000004351E-3,
,,,4.62000036,-136.0000074E-3,
,,,4.62200022,-128.0000061E-3,
,,,4.62400007,-72.000004351E-3,
,,,4.62600040,32.00000152E-3,
,,,4.62800026,136.0000074E-3,
,,,4.63000011,136.0000074E-3,
,,,4.63200045,88.000006974E-3,
,,,4.63400030,-24.00000021E-3,
,,,4.63600016,-120.0000048E-3,
,,,4.63800001,-128.0000061E-3,
,,,4.64000034,-72.000004351E-3,
,,,4.64200020,8.000000380E-3,
,,,4.64400005,104.0000021E-3,
,,,4.64600039,136.0000074E-3,
,,,4.64800024,104.0000021E-3,
,,,4.65000010,8.000000380E-3,
,,,4.65200043,-88.000006974E-3,
,,,4.65400028,-136.0000074E-3,
,,,4.65600014,-112.0000035E-3,
,,,4.65799999,-40.00000283E-3,
,,,4.66000032,80.000005662E-3,
,,,4.66200018,152.00001001E-3,
,,,4.66400003,120.0000048E-3,
,,,4.66600037,40.00000283E-3,
,,,4.66800022,-72.000004351E-3,
,,,4.67000008,-136.0000074E-3,
,,,4.67200041,-128.0000061E-3,
,,,4.67400026,-48.00000042E-3,
,,,4.67600012,40.00000283E-3,
,,,4.67800045,120.0000048E-3,
,,,4.68000031,136.0000074E-3,
,,,4.68200016,72.000004351E-3,
,,,4.68400002,-24.00000021E-3,
,,,4.68600035,-112.0000035E-3,
,,,4.68800020,-136.0000074E-3,
,,,4.69000006,-80.000005662E-3,
,,,4.69200039,24.00000021E-3,
,,,4.69400024,112.0000035E-3,
,,,4.69600010,136.0000074E-3,
,,,4.69800043,112.0000035E-3,
,,,4.70000029,16.0000008E-3,
,,,4.70200014,-96.000000834E-3,
,,,4.70400000,-128.0000061E-3,
,,,4.70600033,-112.0000035E-3,
,,,4.70800018,-32.00000152E-3,
,,,4.71000004,80.000005662E-3,
,,,4.71200037,128.0000061E-3,
,,,4.71400023,120.0000048E-3,
,,,4.71600008,32.00000152E-3,
,,,4.71800041,-64.000003040E-3,
,,,4.72000027,-136.0000074E-3,
,,,4.72200012,-128.0000061E-3,
,,,4.72400045,-72.000004351E-3,
,,,4.72600031,40.00000283E-3,
,,,4.72800016,120.0000048E-3,
,,,4.73000002,144.0000087E-3,
,,,4.73200035,64.000003040E-3,
,,,4.73400021,-32.00000152E-3,
,,,4.73600006,-104.0000021E-3,
,,,4.73800039,-136.0000074E-3,
,,,4.74000025,-88.000006974E-3,
,,,4.74200010,8.000000380E-3,
,,,4.74400043,112.0000035E-3,
,,,4.74600029,152.00001001E-3,
,,,4.74800014,104.0000021E-3,
,,,4.75000000,16.0000008E-3,
,,,4.75200033,-72.000004351E-3,
,,,4.75400019,-128.0000061E-3,
,,,4.75600004,-112.0000035E-3,
,,,4.75800037,-32.00000152E-3,
,,,4.76000023,64.000003040E-3,
,,,4.76200008,128.0000061E-3,
,,,4.76400042,120.0000048E-3,
,,,4.76600027,48.00000042E-3,
,,,4.76800013,-56.000001729E-3,
,,,4.77000046,-128.0000061E-3,
,,,4.77200031,-128.0000061E-3,
,,,4.77400017,-56.000001729E-3,
,,,4.77600002,40.00000283E-3,
,,,4.77800035,120.0000048E-3,
,,,4.78000021,144.0000087E-3,
,,,4.78200006,64.000003040E-3,
,,,4.78400040,-24.00000021E-3,
,,,4.78600025,-120.0000048E-3,
,,,4.78800011,-144.0000087E-3,
,,,4.79000044,-96.000000834E-3,
,,,4.79200029,0.0,
,,,4.79400015,104.0000021E-3,
,,,4.79600000,128.0000061E-3,
,,,4.79800034,104.0000021E-3,
,,,4.80000019,24.00000021E-3,
,,,4.80200005,-88.000006974E-3,
,,,4.80400038,-144.0000087E-3,
,,,4.80600023,-120.0000048E-3,
,,,4.80800009,-32.00000152E-3,
,,,4.81000042,72.000004351E-3,
,,,4.81200027,136.0000074E-3,
,,,4.81400013,128.0000061E-3,
,,,4.81600046,40.00000283E-3,
,,,4.81800032,-56.000001729E-3,
,,,4.82000017,-128.0000061E-3,
,,,4.82200003,-128.0000061E-3,
,,,4.82400036,-48.00000042E-3,
,,,4.82600021,32.00000152E-3,
,,,4.82800007,120.0000048E-3,
,,,4.83000040,136.0000074E-3,
,,,4.83200026,72.000004351E-3,
,,,4.83400011,-32.00000152E-3,
,,,4.83600044,-112.0000035E-3,
,,,4.83800030,-144.0000087E-3,
,,,4.84000015,-80.000005662E-3,
,,,4.84200001,8.000000380E-3,
,,,4.84400034,88.000006974E-3,
,,,4.84600019,128.0000061E-3,
,,,4.84800005,120.0000048E-3,
,,,4.85000038,24.00000021E-3,
,,,4.85200024,-72.000004351E-3,
,,,4.85400009,-120.0000048E-3,
,,,4.85600042,-104.0000021E-3,
,,,4.85800028,-24.00000021E-3,
,,,4.86000013,88.000006974E-3,
,,,4.86200047,136.0000074E-3,
,,,4.86400032,128.0000061E-3,
,,,4.86600018,56.000001729E-3,
,,,4.86800003,-48.00000042E-3,
,,,4.87000036,-120.0000048E-3,
,,,4.87200022,-128.0000061E-3,
,,,4.87400007,-56.000001729E-3,
,,,4.87600040,40.00000283E-3,
,,,4.87800026,120.0000048E-3,
,,,4.88000011,120.0000048E-3,
,,,4.88200045,72.000004351E-3,
,,,4.88400030,-16.0000008E-3,
,,,4.88600016,-120.0000048E-3,
,,,4.88800001,-144.0000087E-3,
,,,4.89000034,-88.000006974E-3,
,,,4.89200020,-16.0000008E-3,
,,,4.89400005,88.000006974E-3,
,,,4.89600039,136.0000074E-3,
,,,4.89800024,104.0000021E-3,
,,,4.90000010,8.000000380E-3,
,,,4.90200043,-88.000006974E-3,
,,,4.90400028,-144.0000087E-3,
,,,4.90600014,-120.0000048E-3,
,,,4.90800047,-32.00000152E-3,
,,,4.91000032,80.000005662E-3,
,,,4.91200018,128.0000061E-3,
,,,4.91400003,120.0000048E-3,
,,,4.91600037,40.00000283E-3,
,,,4.91800022,-64.000003040E-3,
,,,4.92000008,-128.0000061E-3,
,,,4.92200041,-144.0000087E-3,
,,,4.92400026,-64.000003040E-3,
,,,4.92600012,24.00000021E-3,
,,,4.92800045,120.0000048E-3,
,,,4.93000031,128.0000061E-3,
,,,4.93200016,72.000004351E-3,
,,,4.93400002,-16.0000008E-3,
,,,4.93600035,-120.0000048E-3,
,,,4.93800020,-152.00001001E-3,
,,,4.94000006,-96.000000834E-3,
,,,4.94200039,-8.000000380E-3,
,,,4.94400024,104.0000021E-3,
,,,4.94600010,128.0000061E-3,
,,,4.94800043,104.0000021E-3,
,,,4.95000029,8.000000380E-3,
,,,4.95200014,-96.000000834E-3,
,,,4.95400047,-120.0000048E-3,
,,,4.95600033,-112.0000035E-3,
,,,4.95800018,-24.00000021E-3,
,,,4.96000004,64.000003040E-3,
,,,4.96200037,136.0000074E-3,
,,,4.96400023,120.0000048E-3,
,,,4.96600008,40.00000283E-3,
,,,4.96800041,-48.00000042E-3,
,,,4.97000027,-128.0000061E-3,
,,,4.97200012,-136.0000074E-3,
,,,4.97400045,-64.000003040E-3,
,,,4.97600031,32.00000152E-3,
,,,4.97800016,128.0000061E-3,
,,,4.98000002,144.0000087E-3,
,,,4.98200035,96.000000834E-3,
,,,4.98400021,16.0000008E-3,
,,,4.98600006,-96.000000834E-3,
,,,4.98800039,-104.0000021E-3,
,,,4.99000025,-56.000001729E-3,
,,,4.99200010,48.00000042E-3,
,,,4.99400043,160.00001132E-3,
,,,4.99600029,208.00000429E-3,
,,,4.99800014,184.00001526E-3,
